106.57739924	29.90629835	1.602
106.57740960	29.90629835	1.700
106.57741996	29.90629835	1.841
106.57743033	29.90629835	2.042
106.57744069	29.90629835	2.251
106.57745105	29.90629835	2.508
106.57746142	29.90629835	2.739
106.57747178	29.90629835	2.759
106.57748214	29.90629835	2.751
106.57749251	29.90629835	2.750
106.57750287	29.90629835	2.746
106.57751323	29.90629835	2.752
106.57752360	29.90629835	2.742
106.57753396	29.90629835	2.735
106.57754432	29.90629835	2.733
106.57755469	29.90629835	2.716
106.57756505	29.90629835	2.712
106.57757541	29.90629835	1.974
106.57758578	29.90629835	2.028
106.57759614	29.90629835	2.166
106.57760650	29.90629835	2.392
106.57761687	29.90629835	2.637
106.57762723	29.90629835	2.827
106.57763759	29.90629835	2.666
106.57764796	29.90629835	2.652
106.57765832	29.90629835	2.635
106.57766868	29.90629835	2.599
106.57767905	29.90629835	2.591
106.57768941	29.90629835	2.583
106.57769977	29.90629835	2.572
106.57728524	29.90630733	1.910
106.57729561	29.90630733	1.939
106.57730597	29.90630733	1.952
106.57731633	29.90630733	1.977
106.57732670	29.90630733	1.981
106.57733706	29.90630733	1.986
106.57734742	29.90630733	1.979
106.57735779	29.90630733	1.951
106.57736815	29.90630733	1.934
106.57737851	29.90630733	1.882
106.57738887	29.90630733	1.896
106.57739924	29.90630733	1.643
106.57740960	29.90630733	1.775
106.57741996	29.90630733	1.952
106.57743033	29.90630733	2.164
106.57744069	29.90630733	2.386
106.57745105	29.90630733	2.630
106.57746142	29.90630733	2.839
106.57747178	29.90630733	2.889
106.57748214	29.90630733	2.775
106.57749251	29.90630733	2.764
106.57750287	29.90630733	2.754
106.57751323	29.90630733	2.750
106.57752360	29.90630733	2.742
106.57753396	29.90630733	2.727
106.57754432	29.90630733	2.709
106.57755469	29.90630733	2.680
106.57756505	29.90630733	2.672
106.57757541	29.90630733	2.454
106.57758578	29.90630733	2.031
106.57759614	29.90630733	2.080
106.57760650	29.90630733	2.208
106.57761687	29.90630733	2.450
106.57762723	29.90630733	2.667
106.57763759	29.90630733	2.807
106.57764796	29.90630733	2.653
106.57765832	29.90630733	2.650
106.57766868	29.90630733	2.631
106.57767905	29.90630733	2.627
106.57768941	29.90630733	2.621
106.57769977	29.90630733	2.619
106.57728524	29.90631631	1.791
106.57729561	29.90631631	1.817
106.57730597	29.90631631	1.867
106.57731633	29.90631631	1.885
106.57732670	29.90631631	1.905
106.57733706	29.90631631	1.917
106.57734742	29.90631631	1.896
106.57735779	29.90631631	1.886
106.57736815	29.90631631	1.859
106.57737851	29.90631631	1.814
106.57738887	29.90631631	2.141
106.57739924	29.90631631	1.696
106.57740960	29.90631631	1.831
106.57741996	29.90631631	2.045
106.57743033	29.90631631	2.265
106.57744069	29.90631631	2.516
106.57745105	29.90631631	2.737
106.57746142	29.90631631	2.922
106.57747178	29.90631631	2.981
106.57748214	29.90631631	3.208
106.57749251	29.90631631	2.782
106.57750287	29.90631631	2.777
106.57751323	29.90631631	2.765
106.57752360	29.90631631	2.757
106.57753396	29.90631631	2.727
106.57754432	29.90631631	2.707
106.57755469	29.90631631	2.675
106.57756505	29.90631631	2.661
106.57757541	29.90631631	2.538
106.57758578	29.90631631	2.446
106.57759614	29.90631631	2.399
106.57760650	29.90631631	2.135
106.57761687	29.90631631	2.305
106.57762723	29.90631631	2.500
106.57763759	29.90631631	2.677
106.57764796	29.90631631	2.732
106.57765832	29.90631631	2.654
106.57766868	29.90631631	2.645
106.57767905	29.90631631	2.663
106.57768941	29.90631631	2.658
106.57769977	29.90631631	2.673
106.57771013	29.90631631	2.679
106.57728524	29.90632530	1.707
106.57729561	29.90632530	1.762
106.57730597	29.90632530	1.805
106.57731633	29.90632530	1.838
106.57732670	29.90632530	1.862
106.57733706	29.90632530	1.880
106.57734742	29.90632530	1.867
106.57735779	29.90632530	1.841
106.57736815	29.90632530	1.785
106.57737851	29.90632530	1.827
106.57738887	29.90632530	2.212
106.57739924	29.90632530	1.740
106.57740960	29.90632530	1.919
106.57741996	29.90632530	2.129
106.57743033	29.90632530	2.380
106.57744069	29.90632530	2.613
106.57745105	29.90632530	2.845
106.57746142	29.90632530	3.021
106.57747178	29.90632530	3.094
106.57748214	29.90632530	3.270
106.57749251	29.90632530	3.300
106.57750287	29.90632530	2.811
106.57751323	29.90632530	2.779
106.57752360	29.90632530	2.775
106.57753396	29.90632530	2.747
106.57754432	29.90632530	2.719
106.57755469	29.90632530	2.691
106.57756505	29.90632530	2.659
106.57757541	29.90632530	2.582
106.57758578	29.90632530	2.520
106.57759614	29.90632530	2.474
106.57760650	29.90632530	2.458
106.57761687	29.90632530	2.566
106.57762723	29.90632530	2.389
106.57763759	29.90632530	2.547
106.57764796	29.90632530	2.658
106.57765832	29.90632530	2.643
106.57766868	29.90632530	2.653
106.57767905	29.90632530	2.682
106.57768941	29.90632530	2.695
106.57769977	29.90632530	2.709
106.57771013	29.90632530	2.719
106.57728524	29.90633428	1.685
106.57729561	29.90633428	1.730
106.57730597	29.90633428	1.787
106.57731633	29.90633428	1.823
106.57732670	29.90633428	1.851
106.57733706	29.90633428	1.866
106.57734742	29.90633428	1.893
106.57735779	29.90633428	1.889
106.57736815	29.90633428	1.808
106.57737851	29.90633428	2.097
106.57738887	29.90633428	1.661
106.57739924	29.90633428	1.788
106.57740960	29.90633428	2.000
106.57741996	29.90633428	2.227
106.57743033	29.90633428	2.486
106.57744069	29.90633428	2.734
106.57745105	29.90633428	2.952
106.57746142	29.90633428	3.134
106.57747178	29.90633428	3.258
106.57748214	29.90633428	3.319
106.57749251	29.90633428	3.340
106.57750287	29.90633428	2.830
106.57751323	29.90633428	2.812
106.57752360	29.90633428	2.781
106.57753396	29.90633428	2.762
106.57754432	29.90633428	2.730
106.57755469	29.90633428	2.708
106.57756505	29.90633428	2.661
106.57757541	29.90633428	2.635
106.57758578	29.90633428	2.560
106.57759614	29.90633428	2.514
106.57760650	29.90633428	2.491
106.57761687	29.90633428	2.503
106.57762723	29.90633428	2.448
106.57763759	29.90633428	2.461
106.57764796	29.90633428	2.565
106.57765832	29.90633428	2.632
