106.56451863	29.91474655	10.853
106.56452900	29.91474655	11.018
106.56453936	29.91474655	11.088
106.56454973	29.91474655	11.131
106.56456009	29.91474655	11.111
106.56457045	29.91474655	11.076
106.56458082	29.91474655	11.071
106.56459118	29.91474655	11.061
106.56460155	29.91474655	11.031
106.56461191	29.91474655	10.966
106.56433208	29.91475554	3.515
106.56434244	29.91475554	3.910
106.56435281	29.91475554	4.384
106.56436317	29.91475554	4.616
106.56437354	29.91475554	4.836
106.56438390	29.91475554	5.116
106.56439426	29.91475554	5.434
106.56440463	29.91475554	5.828
106.56441499	29.91475554	6.222
106.56442536	29.91475554	6.781
106.56443572	29.91475554	7.306
106.56444609	29.91475554	7.675
106.56445645	29.91475554	7.979
106.56446681	29.91475554	8.484
106.56447718	29.91475554	8.835
106.56448754	29.91475554	9.239
106.56449791	29.91475554	9.702
106.56450827	29.91475554	10.131
106.56451863	29.91475554	10.585
106.56452900	29.91475554	10.935
106.56453936	29.91475554	11.085
106.56454973	29.91475554	11.080
106.56456009	29.91475554	11.123
106.56457045	29.91475554	11.110
106.56458082	29.91475554	11.070
106.56459118	29.91475554	11.014
106.56460155	29.91475554	11.002
106.56461191	29.91475554	11.067
106.56462228	29.91475554	11.079
106.56432172	29.91476452	3.094
106.56433208	29.91476452	3.246
106.56434244	29.91476452	3.436
106.56435281	29.91476452	3.988
106.56436317	29.91476452	4.389
106.56437354	29.91476452	4.642
106.56438390	29.91476452	4.898
106.56439426	29.91476452	5.230
106.56440463	29.91476452	5.584
106.56441499	29.91476452	5.983
106.56442536	29.91476452	6.445
106.56443572	29.91476452	7.073
106.56444609	29.91476452	7.510
106.56445645	29.91476452	7.837
106.56446681	29.91476452	8.294
106.56447718	29.91476452	8.714
106.56448754	29.91476452	8.988
106.56449791	29.91476452	9.349
106.56450827	29.91476452	9.804
106.56451863	29.91476452	10.287
106.56452900	29.91476452	10.741
106.56453936	29.91476452	11.043
106.56454973	29.91476452	11.133
106.56456009	29.91476452	11.120
106.56457045	29.91476452	11.113
106.56458082	29.91476452	11.076
106.56459118	29.91476452	11.078
106.56460155	29.91476452	11.117
106.56461191	29.91476452	11.173
106.56462228	29.91476452	11.208
